origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.8,2311.5100359141006
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.85,2627.1011362280906
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.9,3086.075760493434
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.95,3917.8383093707334
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.975,4818.740076001771
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.99,6129.73551998765
2026-02-25,ILI incidence,2026-03-15,4,PL,median,,1329.6437553898254
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.01,4.932288153304398
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.025,6.548479107970799
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.05,8.286525134707935
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.1,10.792620009907695
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.15,12.855260785239306
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.2,14.748963714886225
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.25,16.578580930092002
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.3,18.402088072256458
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.35,20.260279329254175
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.4,22.18781524171901
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.45,24.21890231614513
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.5,26.39140866622018
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.55,28.751067644191124
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.6,31.357048773184026
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.65,34.290659031345996
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.7,37.67054236253778
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.75,41.68201578407815
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.8,46.64054843879629
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.85,53.15194129865838
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.9,62.623628005440594
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.95,79.79332773415022
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.975,98.39608469308952
2026-02-25,ILI incidence,2026-02-22,1,RO,quantile,0.99,125.47552669907923
2026-02-25,ILI incidence,2026-02-22,1,RO,median,,26.39140866622018
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.01,3.816713550436897
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.025,5.347017298238092
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.05,7.046750092870779
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.1,9.578681042407972
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.15,11.723094321549986
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.2,13.733378512220575
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.25,15.709348229506016
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.3,17.708687988674598
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.35,19.774319584916867
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.4,21.944900538173822
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.45,24.2605830489107
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.5,26.76761102164135
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.55,29.523453095134627
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.6,32.6039905933079
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.65,36.11506500597931
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.7,40.21294995757756
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.75,45.144242807008226
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.8,51.33288625617269
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.85,59.601627431403564
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.9,71.88623399819136
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.95,94.82007803775336
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.975,120.48071852005437
2026-02-25,ILI incidence,2026-03-01,2,RO,quantile,0.99,159.0759965846924
2026-02-25,ILI incidence,2026-03-01,2,RO,median,,26.76761102164135
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.01,3.0043263538516527
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.025,4.443969153465334
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.05,6.089818838568581
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.1,8.61389454742895
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.15,10.80694099299807
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.2,12.901477368400172
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.25,14.99215756015853
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.3,17.136302083660432
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.35,19.378978051765063
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.4,21.762963083472446
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.45,24.334610680305158
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.5,27.148980260370678
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.55,30.275992344919445
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.6,33.80940011162485
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.65,37.881492864167946
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.7,42.68945146831256
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.75,48.547103742447355
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.8,55.998624585030456
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.85,66.11010838189492
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.9,81.41874151933993
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.95,110.76097834662224
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.975,144.54915124645066
2026-02-25,ILI incidence,2026-03-08,3,RO,quantile,0.99,196.87725067328324
2026-02-25,ILI incidence,2026-03-08,3,RO,median,,27.148980260370678
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.01,2.3860402309212088
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.025,3.7367744147287363
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.05,5.32223524152854
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.1,7.819316453543157
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.15,10.040068196684066
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.2,12.197477692252278
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.25,14.381386706443973
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.3,16.648940388939884
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.35,19.047537330347875
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.4,21.624320861195834
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.45,24.432201611492985
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.5,27.535587346033818
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.55,31.01766632799682
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.6,34.99134533933082
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.65,39.61744501408024
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.7,45.13759960872285
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.75,51.93929349308839
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.8,60.699649294437314
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.85,72.75676768262166
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.9,91.32912204391867
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.95,127.79617952752017
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.975,170.90595833552214
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.99,239.4814147649958
2026-02-25,ILI incidence,2026-03-15,4,RO,median,,27.535587346033818
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.01,0
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.025,0.10916639633631009
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.05,0.35450065400460873
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.1,0.7054300125410407
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.15,0.9922338768861321
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.2,1.2541991557549426
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.25,1.5062297962232511
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.3,1.7564873251136435
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.35,2.0106421683733444
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.4,2.2734451995502805
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.45,2.5495245735614733
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.5,2.8439503536812514
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.55,3.1627981481307303
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.6,3.513884736361618
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.65,3.9079078466338286
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.7,4.360428900559898
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.75,4.895690149336172
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.8,5.554857535033403
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.85,6.416776962281701
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.9,7.664063733433709
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.95,9.90878345306132
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.975,12.321675061895768
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.99,15.805918967084548
2026-02-25,ILI incidence,2026-02-22,1,SI,median,,2.8439503536812514
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.01,0
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.025,0
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.05,0
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.1,0
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.15,0.002959286083909385
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.2,0.18875662402323568
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.25,0.375355771539319
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.3,0.5677624597093842
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.35,0.7700044149914931
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.4,0.9859846470816764
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.45,1.2199998886460173
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.5,1.4772111061696136
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.55,1.7642230506024
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.6,2.0899407372295293
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.65,2.4669828010341863
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.7,2.9142249047522277
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.75,3.4618090762522735
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.8,4.1621793229310615
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.85,5.118468565648923
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.9,6.577258821084168
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.95,9.402998743032278
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.975,12.694503492721505
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.99,17.852126523100324
2026-02-25,ILI incidence,2026-03-01,2,SI,median,,1.4772111061696136
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.01,0
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.025,0
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.05,0
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.1,0
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.15,0
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.2,0
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.25,0
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.3,0
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.35,0.031978734971688016
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.4,0.19830491332895583
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.45,0.3846995261570314
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.5,0.5964240578286255
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.55,0.8405218780474943
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.6,1.1268124198322367
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.65,1.4695952407235748
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.7,1.890793117941767
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.75,2.426272537280532
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.8,3.1400649425213087
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.85,4.161834763248066
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.9,5.813002193482299
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.95,9.279895792407789
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.975,13.68727084114742
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.99,21.238564260406065
2026-02-25,ILI incidence,2026-03-08,3,SI,median,,0.5964240578286255
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.01,0
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.025,0
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.05,0
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.1,0
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.15,0
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.2,0
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.25,0
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.3,0
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.35,0
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.4,0
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.45,0
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.5,0.02880604975499379
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.55,0.2286242306013213
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.6,0.47145333773762577
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.65,0.7729810670963886
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.7,1.1578498300770912
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.75,1.667422465136398
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.8,2.3776665185346646
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.85,3.447563284868865
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.9,5.28763288871742
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.95,9.503905790882929
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.975,15.392749029154523
2026-02-25,ILI incidence,2026-03-15,4,SI,quantile,0.99,26.504638694632334
2026-02-25,ILI incidence,2026-03-15,4,SI,median,,0.02880604975499379
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.01,130.62105310806493
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.025,154.0760985450864
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.05,177.56550639350567
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.1,209.09611120320037
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.15,233.45812753954482
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.2,254.8196136175895
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.25,274.6904229069901
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.3,293.8470349971069
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.35,312.7847473320344
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.4,331.8782822162535
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.45,351.45660034550593
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.5,371.8484306267185
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.55,393.4200564964096
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.6,416.6179692326565
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.65,442.02966732065516
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.7,470.4849929631176
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.75,503.2465775741033
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.8,542.4139714893568
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.85,591.9244325188085
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.9,660.677893154118
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.95,777.5151512658708
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.975,895.4369978677906
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.99,1055.1832544119711
2026-02-25,ILI incidence,2026-02-22,1,SK,median,,371.8484306267185
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.01,118.18041618225482
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.025,143.1707119895016
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.05,168.81640758270322
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.1,204.09562690285188
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.15,231.9516147005609
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.2,256.7649262188778
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.25,280.1486205821309
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.3,302.95032975428956
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.35,325.7270775820685
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.4,348.91620909571884
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.45,372.91726847090933
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.5,398.1445368602851
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.55,425.0738263223761
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.6,454.29860339173655
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.65,486.61297191658025
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.7,523.1526187328083
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.75,565.6624327572364
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.8,617.0684224281547
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.85,682.9032281883896
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.9,775.7906303573955
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.95,937.1682463623072
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.975,1104.0535792388455
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.99,1335.7662776221507
2026-02-25,ILI incidence,2026-03-01,2,SK,median,,398.1445368602851
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.01,104.39013968017296
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.025,130.38461034746825
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.05,157.8144680572278
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.1,196.61924200741373
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.15,228.0257072748228
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.2,256.50941927700694
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.25,283.75306737685946
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.3,310.6665350069112
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.35,337.871449314552
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.4,365.87882640534116
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.45,395.1775537927346
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.5,426.29524448585516
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.55,459.857068282436
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.6,496.6608428159997
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.65,537.7920001214048
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.7,584.8223628538689
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.75,640.1914282158994
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.8,708.0273686797508
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.85,796.2084362614188
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.9,922.9040900348012
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.95,1148.6510877990952
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.975,1388.6698059031469
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.99,1731.4317674718457
2026-02-25,ILI incidence,2026-03-08,3,SK,median,,426.29524448585516
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.01,90.3004788556707
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.025,116.67795143839146
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.05,145.38350382542615
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.1,187.27257072781902
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.15,222.11450869930096
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.2,254.3492760179004
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.25,285.69100200921747
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.3,317.1021072921547
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.35,349.27331394526425
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.4,382.80409048466487
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.45,418.2975004509898
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.5,456.4313540558862
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.55,498.0333675930396
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.6,544.1829432280684
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.65,596.3719245597428
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.7,656.7870403141527
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.75,728.8570314623059
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.8,818.4401289735138
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.85,936.8298385579496
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.9,1110.3857045904979
