origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.6,1065.0964227005293
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.65,1134.8375321193625
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.7,1213.281913517475
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.75,1304.0298573329146
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.8,1413.0915908175014
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.85,1551.7810660301145
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.9,1745.7826972669
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.95,2078.8187277105494
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.975,2418.715264466943
2026-02-11,ILI incidence,2026-03-01,4,GR,quantile,0.99,2884.392806057116
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.01,43.74867685450968
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.025,107.65721356814596
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.05,168.6792795211353
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.1,243.92051019190245
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.15,297.06500346750204
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.2,340.47863833643135
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.25,378.4774979245394
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.3,413.15327261743244
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.35,445.72452055217775
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.4,477.0023641670916
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.45,507.59245796624174
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.5,537.9999999999998
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.55,568.6960682661119
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.6,600.1713800702713
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.65,632.9945204260468
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.7,667.8939455001941
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.75,705.8987949049927
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.8,748.6224919375496
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.85,798.9378075612326
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.9,862.9999562361734
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.95,959.4117383390578
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.975,1044.366641645287
2026-02-11,ILI incidence,2026-03-01,4,HU,quantile,0.99,1144.6063628035747
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.01,2.6783868423987696
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.025,3.754014154957344
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.05,4.894529389691996
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.1,6.4874512314868955
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.15,7.74726773349817
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.2,8.863505366399602
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.25,9.90696651437494
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.3,10.914723982107269
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.35,11.910671980472511
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.4,12.912956031016797
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.45,13.937471873799765
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.5,14.999999999999998
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.55,16.117963300398667
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.6,17.31238341619663
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.65,18.610630933758216
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.7,20.0509560567319
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.75,21.690915007110252
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.8,23.625062745484247
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.85,26.028242082205868
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.9,29.28871204134905
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.95,34.6320259654475
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.975,39.789381390405026
2026-02-11,ILI incidence,2026-03-01,4,IE,quantile,0.99,46.43520789208773
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.01,0.7321136604647159
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.025,1.2614933777913413
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.05,1.8715064326434117
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.1,2.7744541888579297
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.15,3.5158432247370643
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.2,4.1865581456064245
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.25,4.8223664252448515
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.3,5.442758945287062
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.35,6.060786414567055
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.4,6.6867413789163885
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.45,7.329962973327771
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.5,8.000000000000002
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.55,8.707631303773681
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.6,9.466060489280297
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.65,10.292643565319437
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.7,11.211770224814817
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.75,12.260246153785724
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.8,13.498605728751231
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.85,15.038780105977557
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.9,17.129087929585644
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.95,20.551732896924307
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.975,23.847429644000115
2026-02-11,ILI incidence,2026-03-01,4,IS,quantile,0.99,28.078620816842605
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.01,3.859972292294577
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.025,6.748475164863284
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.05,10.911224719768354
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.1,18.986904377113916
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.15,27.591340086318258
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.2,37.134578320207055
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.25,47.913059358154605
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.3,60.234295802435334
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.35,74.46349634973464
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.4,91.06194571057122
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.45,110.63464575718723
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.5,133.99999999999997
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.55,162.29997282594908
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.6,197.18445350455005
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.65,241.1382876203607
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.7,298.1025968809286
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.75,374.76212624573225
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.8,483.5385458040626
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.85,650.7839033488572
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.9,945.7044520455617
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.95,1645.644779679798
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.975,2660.7492153916437
2026-02-11,ILI incidence,2026-03-01,4,LT,quantile,0.99,4651.846863213098
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.01,290.6529950734067
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.025,913.9727335568264
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.05,1641.4884761315031
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.1,2667.29610384077
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.15,3461.6949426263186
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.2,4147.836514000611
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.25,4773.431902777358
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.3,5363.331332995109
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.35,5933.032455912256
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.4,6493.650813223457
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.45,7054.219779635376
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.5,7623.000000000002
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.55,8208.430373318974
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.6,8820.047327990458
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.65,9469.648627443865
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.7,10173.099507618137
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.75,10953.58678509245
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.8,11848.320676800804
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.85,12924.679209166998
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.9,14329.038395527901
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.95,16510.426633651274
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.975,18496.374846388255
2026-02-11,ILI incidence,2026-03-01,4,LU,quantile,0.99,20911.933134444047
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.01,1874.5838641120633
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.025,2669.8555498799806
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.05,3378.652767115547
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.1,4219.182168424111
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.15,4798.498177658274
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.2,5265.213682726068
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.25,5669.7410467491945
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.3,6036.086307243219
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.35,6378.0292077562135
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.4,6704.605637117871
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.45,7022.451381122601
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.5,7336.9999999999945
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.55,7653.22043877465
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.6,7976.193757154361
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.65,8311.715096055603
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.7,8667.1196403576
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.75,9052.68184621873
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.8,9484.416405487675
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.85,9990.726301497396
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.9,10632.28929944396
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.95,11591.969293425225
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.975,12432.39213345018
2026-02-11,ILI incidence,2026-03-01,4,MT,quantile,0.99,13418.427609630604
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.01,7.034814406578442
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.025,12.546218692569374
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.05,17.77387510638846
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.1,24.24871302987835
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.15,28.849917164193602
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.2,32.62649321208914
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.25,35.94499042446499
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.3,38.98354043472794
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.35,41.84632934153041
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.4,44.6030884969549
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.45,47.30626515980757
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.5,50.000000000000014
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.55,52.72586075351891
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.6,55.527567983833215
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.65,58.456205435559546
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.7,61.57765028937876
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.75,64.98541744543834
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.8,68.82661201156736
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.85,73.36381492813557
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.9,79.1608066315453
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.95,87.92536058787017
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.975,95.68605238653129
2026-02-11,ILI incidence,2026-03-01,4,NL,quantile,0.99,104.88543833990472
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.01,23.33557851169185
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.025,29.01979281543214
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.05,34.63742438010249
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.1,42.0212641859237
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.15,47.59048307683946
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.2,52.37386741772743
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.25,56.740277179195246
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.3,60.875325429839116
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.35,64.89313819527995
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.4,68.87563295458821
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.45,72.89024996375078
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.5,77
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.55,81.27089985878781
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.6,85.7794174027938
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.65,90.62222071095212
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.7,95.93166170612149
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.75,101.90408272287969
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.8,108.8587311444318
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.85,117.38106041790488
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.9,128.76096361462962
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.95,147.03149719633808
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.975,164.30069828704748
2026-02-11,ILI incidence,2026-03-01,4,NO,quantile,0.99,186.1275761552506
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.01,220.35110323835278
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.025,248.85073788984172
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.05,276.2932227261523
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.1,311.7091928535388
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.15,338.13469019396075
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.2,360.7255747152644
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.25,381.3056630666325
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.3,400.7859575889618
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.35,419.72465289785663
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.4,438.5224669642752
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.45,457.51048271246
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.5,477.00000000000017
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.55,497.3197524372343
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.6,518.853689698266
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.65,542.0911028911403
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.7,567.7070159063542
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.75,596.7102564648767
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.8,630.7537251263601
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.85,672.8945789900616
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.9,729.9399735923349
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.95,823.5055415221503
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.975,914.3191695124488
2026-02-11,ILI incidence,2026-03-01,4,PL,quantile,0.99,1032.5748165366936
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.01,1.0545772081366847
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.025,1.6020277272287964
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.05,2.29534971516074
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.1,3.474665942174796
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.15,4.59622747405014
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.2,5.740592096976477
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.25,6.94692213252157
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.3,8.244825864665055
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.35,9.663045726397673
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.4,11.233737746021372
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.45,12.995992476071121
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.5,15
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.55,17.313029413819798
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.6,20.02895252559085
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.65,23.28458400909158
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.7,27.28984258652267
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.75,32.38844422145988
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.8,39.194563243485945
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.85,48.95319069178549
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.9,64.75442639506585
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.95,98.02427861596819
2026-02-11,ILI incidence,2026-03-01,4,RO,quantile,0.975,140.44700736185592
