origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.025,67.15358858512766
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.05,76.56195877833684
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.1,87.61901976475548
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.15,95.02397879083605
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.2,101.05131255921691
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.25,106.10493494001446
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.3,110.67103830530947
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.35,114.90141175804622
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.4,118.81619988806659
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.45,122.65575395101439
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.5,126.38771675155363
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.55,129.99110412819894
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.6,133.81612078572297
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.65,137.73515747687466
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.7,141.90632951500342
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.75,146.43684501327823
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.8,151.42344192516063
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.85,157.02985190155243
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.9,164.24602613828864
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.95,174.65129291280815
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.975,183.7536223703745
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.99,194.9664188488152
2026-02-25,ILI incidence,2026-03-15,4,NO,median,,126.38771675155363
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.01,641.4335468164355
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.025,650.9433147288237
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.05,661.0110660904812
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.1,673.3727792067406
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.15,681.2614563827988
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.2,688.3325212812289
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.25,693.3670933840469
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.3,697.3686452063923
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.35,701.9202809186409
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.4,705.9409657785894
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.45,710.1507571111666
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.5,714.1910167467452
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.55,718.0573422417217
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.6,722.0759746933053
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.65,726.5521467798733
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.7,731.1142710733607
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.75,735.6174962256607
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.8,740.7320890199024
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.85,747.1028873974616
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.9,754.5247080556568
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.95,766.8877516414896
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.975,777.2835125737904
2026-02-25,ILI incidence,2026-02-22,1,PL,quantile,0.99,788.6801847151687
2026-02-25,ILI incidence,2026-02-22,1,PL,median,,714.1910167467452
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.01,601.0485441975833
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.025,624.1790949979764
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.05,642.6495237630573
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.1,666.5578794403826
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.15,682.3300437164402
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.2,695.2285422504775
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.25,706.0003680143749
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.3,715.2408158307924
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.35,724.5426985638269
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.4,732.7689256901667
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.45,740.6831346050017
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.5,748.5581425200651
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.55,756.1721341565865
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.6,764.4346331750994
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.65,773.3673573477041
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.7,782.4619247074808
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.75,791.9243432546228
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.8,801.9603759173817
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.85,814.3163865470032
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.9,829.6163617776149
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.95,853.6000239690369
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.975,872.8373127147058
2026-02-25,ILI incidence,2026-03-01,2,PL,quantile,0.99,896.3781808294686
2026-02-25,ILI incidence,2026-03-01,2,PL,median,,748.5581425200651
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.01,537.5077773288206
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.025,572.5050575773872
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.05,600.3230597794602
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.1,636.2912408777344
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.15,660.487344622741
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.2,679.9485718664
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.25,695.7513805079208
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.3,710.1793138400088
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.35,723.7088561673141
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.4,735.5753477629333
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.45,747.6754768863793
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.5,759.2908951296649
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.55,770.8862824585511
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.6,783.5042593316712
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.65,796.5881617742842
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.7,810.7173907877157
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.75,825.0156648809738
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.8,840.6972959580448
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.85,859.7593850956899
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.9,882.4798354399562
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.95,919.2644051157765
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.975,949.9937628287649
2026-02-25,ILI incidence,2026-03-08,3,PL,quantile,0.99,983.2347687214299
2026-02-25,ILI incidence,2026-03-08,3,PL,median,,759.2908951296649
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.01,462.4725709887372
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.025,510.7575574571457
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.05,549.5746240941792
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.1,598.294629413784
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.15,630.0841738809867
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.2,655.9704422764897
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.25,677.4390116167623
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.3,696.9360763445974
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.35,714.9974368877206
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.4,730.8271861550812
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.45,747.5463558191063
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.5,762.7600317382235
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.55,778.1600258488409
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.6,795.4647164667756
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.65,812.9494133252492
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.7,831.6100761428374
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.75,850.8401553200658
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.8,871.2490521146352
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.85,896.3232206915811
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.9,926.6985075350667
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.95,974.7078598197702
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.975,1015.099137779614
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.99,1060.2178559946497
2026-02-25,ILI incidence,2026-03-15,4,PL,median,,762.7600317382235
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.01,275.8890928157744
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.025,285.2600579874736
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.05,293.16232916587086
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.1,301.22025715478435
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.15,306.234681401434
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.2,310.8194371983359
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.25,313.876182796641
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.3,317.29482041426
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.35,320.5344936136646
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.4,323.5260204907695
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.45,326.6595019583589
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.5,329.25747514540774
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.55,331.98163872293793
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.6,334.7832398887022
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.65,337.7037467197747
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.7,340.53699213403206
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.75,343.72554954399334
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.8,347.5155996824726
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.85,351.7569358729095
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.9,356.8719934911656
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.95,365.25647085779286
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.975,371.7987501124634
2026-02-25,ILI incidence,2026-02-22,1,SK,quantile,0.99,382.0661517643759
2026-02-25,ILI incidence,2026-02-22,1,SK,median,,329.25747514540774
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.01,215.62381665247125
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.025,233.28729513025422
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.05,248.43579190971414
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.1,265.2693892463777
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.15,275.36189532321913
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.2,284.33828763170624
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.25,290.9350724868118
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.3,297.55203315834297
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.35,303.91215328458924
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.4,309.81211915011875
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.45,315.78567034580504
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.5,321.2325657518114
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.55,326.63974609985524
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.6,332.2162573093217
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.65,338.04801284520175
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.7,343.7083813628851
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.75,350.42242415517
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.8,358.31646204268935
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.85,366.9136705604362
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.9,377.6567356264942
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.95,394.4799508177791
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.975,407.43366473433736
2026-02-25,ILI incidence,2026-03-01,2,SK,quantile,0.99,425.85369757304454
2026-02-25,ILI incidence,2026-03-01,2,SK,median,,321.2325657518114
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.01,149.57321034192026
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.025,175.257530162025
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.05,196.13355406256824
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.1,221.33098491586597
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.15,236.6626515509029
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.2,249.7738235870181
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.25,260.024256669159
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.3,269.98620391597444
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.35,279.64278387840614
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.4,288.70633179195204
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.45,297.72534730102257
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.5,306.15782239530995
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.55,314.22304500409774
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.6,322.54435142657593
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.65,331.2872459733758
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.7,339.705475301871
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.75,349.5920184872401
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.8,361.2717866950247
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.85,373.9381543238975
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.9,390.2922177991316
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.95,414.9107395140751
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.975,434.7537706277485
2026-02-25,ILI incidence,2026-03-08,3,SK,quantile,0.99,461.99160587200913
2026-02-25,ILI incidence,2026-03-08,3,SK,median,,306.15782239530995
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.01,94.92077493380489
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.025,128.2010043014718
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.05,156.598409724256
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.1,190.19655074586842
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.15,211.25355441167596
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.2,228.601921824153
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.25,242.20077669457197
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.3,255.13154049093635
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.35,267.7315031707043
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.4,279.6104834799057
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.45,291.61026360321176
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.5,302.7755780342182
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.55,313.2479229168133
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.6,324.1705063859928
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.65,335.82608751758147
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.7,347.5107514483273
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.75,360.91503303313374
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.8,376.4986640195097
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.85,393.54617665210264
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.9,415.6882711208491
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.95,449.0338844086167
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.975,475.7134624317745
2026-02-25,ILI incidence,2026-03-15,4,SK,quantile,0.99,508.8355057896872
2026-02-25,ILI incidence,2026-03-15,4,SK,median,,302.7755780342182
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.01,0
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.025,0
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.05,0
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.1,0
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.15,0
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.2,0
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.25,0.8287843630752434
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.3,3.3877463595872253
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.35,5.540769722615134
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.4,7.823761832904928
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.45,9.900517685366246
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.5,12.166431947835122
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.55,14.54530297901837
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.6,16.667956089426188
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.65,19.090235663990004
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.7,21.468273529015406
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.75,24.171106296256482
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.8,26.725322098303792
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.85,29.922031092080275
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.9,33.85915006555732
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.95,39.32099363799735
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.975,45.19186463193991
2026-02-25,ILI incidence,2026-02-22,1,SI,quantile,0.99,51.7494155146485
2026-02-25,ILI incidence,2026-02-22,1,SI,median,,12.166431947835122
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.01,0
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.025,0
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.05,0
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.1,0
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.15,0
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.2,0.8582162173559871
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.25,6.302179269501914
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.3,11.307766058448365
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.35,15.902204420715975
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.4,20.48248832135522
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.45,24.612443126625028
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.5,29.04572090826706
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.55,33.51144899800235
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.6,37.752816433002145
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.65,42.4811765733065
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.7,47.022327349172045
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.75,52.204584345949144
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.8,57.67287327050987
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.85,64.62192495604289
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.9,72.49112200911166
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.95,84.1234363349061
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.975,95.31544218357188
2026-02-25,ILI incidence,2026-03-01,2,SI,quantile,0.99,107.6677278510178
2026-02-25,ILI incidence,2026-03-01,2,SI,median,,29.04572090826706
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.01,0
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.025,0
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.05,0
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.1,0
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.15,4.949277131367498
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.2,14.980724965582962
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.25,22.96482899876268
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.3,30.58064765050774
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.35,37.65225881014458
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.4,44.30461656217635
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.45,50.49351792440844
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.5,57.15887090443455
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.55,63.6566211941731
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.6,69.99398009464076
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.65,76.89043261511586
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.7,83.86434230061194
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.75,91.45258307602508
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.8,99.95895131669788
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.85,110.41897969135032
2026-02-25,ILI incidence,2026-03-08,3,SI,quantile,0.9,122.59054506502245
